Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2007-11-01,28.830530166625977,28.830530166625977,29.78383168008162,28.755627570885334,29.78383168008162,11278100
2007-11-02,29.089290618896484,29.089290618896484,29.348041794533174,28.42198044389858,29.348041794533174,10723800
2007-11-05,28.74881362915039,28.74881362915039,28.925853967225624,28.469632936103636,28.7556217739645,9228200
2007-11-06,29.42293930053711,29.42293930053711,29.45698522852312,28.86457776944553,28.93948036953744,9535100
2007-11-07,28.599023818969727,28.599023818969727,29.300380000460706,28.510502303647844,28.844158724452775,9619100
2007-11-08,28.871389389038086,28.871389389038086,29.12333238081966,28.2721711676704,28.939481247074873,18878600
2007-11-09,28.278982162475586,28.278982162475586,28.810108579296983,28.149606580160935,28.56497370961605,14597300
2007-11-12,27.148643493652344,27.148643493652344,28.23813165246489,27.148643493652344,28.14280199054572,16541600
2007-11-13,27.87042236328125,27.87042236328125,27.924895329014994,27.45505528471791,27.71380901518222,14031400
2007-11-14,28.0134220123291,28.0134220123291,28.408362126629317,27.9521382910597,28.108751668184105,9046900
2007-11-15,27.407371520996094,27.407371520996094,28.142775531606574,27.1486179693884,28.142775531606574,18303400
2007-11-16,27.35291862487793,27.35291862487793,27.693383149046415,27.073737818961295,27.693383149046415,12261900
2007-11-19,26.637937545776367,26.637937545776367,27.407387921568187,26.515370137330326,27.407387921568187,19125000
2007-11-20,27.046499252319336,27.046499252319336,27.27120445947894,26.542610676582456,26.957977759783564,10815900
2007-11-21,26.51537322998047,26.51537322998047,26.862648460261624,26.32471394906557,26.60389472363577,11011400
2007-11-23,26.910310745239258,26.910310745239258,27.18268074980913,26.52218147563552,26.52218147563552,2323500
2007-11-26,26.345134735107422,26.345134735107422,27.38695758118045,26.345134735107422,26.971590591296,18036500
2007-11-27,26.556222915649414,26.556222915649414,26.855830649327963,25.875294122940456,26.304279989657516,10899900
2007-11-28,27.815956115722656,27.815956115722656,28.204085542636836,26.651567834980114,26.95117833823927,16412500
2007-11-29,28.095115661621094,28.095115661621094,28.3811070525221,27.74784318431636,27.93169423613771,11894700
2007-11-30,28.360685348510742,28.360685348510742,28.87138194472015,28.08150464648442,28.53091754724721,8808300
2007-12-03,28.21769142150879,28.21769142150879,28.530920675657708,27.992986245257114,28.530920675657708,6544500
2007-12-04,28.04745101928711,28.04745101928711,28.217683187012288,27.992978076334158,28.05426176061669,7139100
2007-12-05,28.56496810913086,28.56496810913086,28.56496810913086,28.258549582106514,28.292595507878634,5803900
2007-12-06,29.021198272705078,29.021198272705078,29.123338679388276,28.49688254030567,28.76244707817429,5458700
2007-12-07,29.293563842773438,29.293563842773438,29.429750152755517,29.07566678581723,29.184615314295332,7083000
2007-12-10,29.708925247192383,29.708925247192383,29.770208945106923,29.395696014775098,29.599976739515117,5413400
2007-12-11,28.476442337036133,28.476442337036133,29.729351438606297,28.476442337036136,29.729351438606297,9096400
2007-12-12,28.85777473449707,28.85777473449707,29.450182298508967,28.44921573368266,29.402517471378026,10873900
2007-12-13,29.082475662231445,29.082475662231445,29.10971344441894,28.61263560841762,28.837340817619754,7228500
2007-12-14,28.571775436401367,28.571775436401367,28.973523583088575,28.40835395836381,28.973523583088575,6515500
2007-12-17,27.557205200195312,27.557205200195312,28.42879373375431,27.536775558132152,28.42879373375431,8555200
2007-12-18,27.86361312866211,27.86361312866211,28.122366873144845,27.28482452400285,28.122366873144845,8880000
2007-12-19,27.82275390625,27.82275390625,28.07469685959389,27.61847576576745,27.795516128175663,5628400
2007-12-20,28.33346176147461,28.33346176147461,28.33346176147461,27.68657856283749,28.25855914091662,5563100
2007-12-21,28.946613311767578,28.946613311767578,29.056597962583318,28.596035434501772,28.781635024423508,6028700
2007-12-24,29.21470832824707,29.21470832824707,29.276574874302437,29.049729998018904,29.1459688869596,1318300
2007-12-26,29.365942001342773,29.365942001342773,29.386563311917925,29.022239506466537,29.29032703291129,2006800
2007-12-27,28.81601333618164,28.81601333618164,29.290324414951918,28.816013336181644,29.26970310621989,5096800
2007-12-28,28.83662986755371,28.83662986755371,29.221574850395474,28.7816362287243,29.090968891537162,2136900
2007-12-31,28.664793014526367,28.664793014526367,28.980998729203456,28.596050931612435,28.980998729203456,2064300
2008-01-02,28.38983917236328,28.38983917236328,28.836653678958566,28.169869679891406,28.664802349074716,9539300
2008-01-03,28.905370712280273,28.905370712280273,28.98785855233117,28.492928889784654,28.541047015001105,8798200
2008-01-04,28.032373428344727,28.032373428344727,28.575423976056847,27.9773823951131,28.575423976056847,14375000
2008-01-07,27.647424697875977,27.647424697875977,28.22484489330162,27.269349921755662,28.052993675880195,19606300
2008-01-08,27.221237182617188,27.221237182617188,28.231723380328706,27.131876419871407,27.771163285087837,22922900
2008-01-09,27.39309310913086,27.39309310913086,27.5511985950316,26.636948522549027,27.131881050343647,25711800
2008-01-10,27.7642879486084,27.7642879486084,28.052999416522603,26.93252851541907,27.228112879650322,14763600
2008-01-11,27.482444763183594,27.482444763183594,27.8467684836277,27.351838789611882,27.45494794067124,10909500
2008-01-14,28.403575897216797,28.403575897216797,28.486063767365568,27.63368299059668,27.73679217272211,13800100
2008-01-15,27.626794815063477,27.626794815063477,28.38294158211236,27.454943634676127,27.98424558493807,16598000
2008-01-16,26.705671310424805,26.705671310424805,27.5786755863894,26.320726360056096,27.221224830875023,19177700
2008-01-17,25.38585662841797,25.38585662841797,26.698799544367755,25.19338414510834,26.37571848546295,23172100
2008-01-18,25.674570083618164,25.674570083618164,26.087014566722278,25.06965570398504,25.488973081798925,18311200
2008-01-22,25.44085121154785,25.44085121154785,25.74331101031043,23.94231111775671,24.320383243968646,22055500
2008-01-23,25.880788803100586,25.880788803100586,25.90828299904658,23.818574639418973,24.80156360055315,28003600
2008-01-24,26.293237686157227,26.293237686157227,26.671309860464103,26.025150192053104,26.18325300595447,19114300
2008-01-25,26.423839569091797,26.423839569091797,27.179986422467962,26.238239958415136,27.124992779789896,17651000
2008-01-28,26.94626808166504,26.94626808166504,26.97376490238783,26.20386965559658,26.49945392276371,13922200
2008-01-29,27.083765029907227,27.083765029907227,27.51682840351781,26.960031888234877,27.214371069564645,13991400
2008-01-30,26.980636596679688,26.980636596679688,27.94300430125385,26.815658301920305,26.946266883425118,13589900
2008-01-31,27.46181869506836,27.46181869506836,27.72303321915402,26.54756917188899,26.9737619801974,13310400
2008-02-01,28.12860679626465,28.12860679626465,28.224845683397493,27.592431822017975,28.018622118925805,13193200
2008-02-04,27.688669204711914,27.688669204711914,28.245468131228883,27.647426587945837,28.018623250048826,8165400
2008-02-05,26.89127540588379,26.89127540588379,27.324341169975096,26.678181593232846,27.186859683665336,10189200
2008-02-06,26.705671310424805,26.705671310424805,27.303715282160436,26.485702018145314,26.911894816397538,12145200
2008-02-07,26.80878257751465,26.80878257751465,27.09749128505847,26.148874712636683,26.46508023677728,10789000
2008-02-08,27.37933349609375,27.37933349609375,27.406827694239876,26.568195650357815,26.568195650357815,16088500
2008-02-11,27.475574493408203,27.475574493408203,27.750534878074674,27.04938157047657,27.413707947965968,10378000
2008-02-12,27.97050666809082,27.97050666809082,28.321084663510344,27.50994660702971,27.640552604440668,22395300
2008-02-13,27.853649139404297,27.853649139404297,29.46904973754923,27.475576937949295,28.864135264117948,11137300
2008-02-14,27.49618911743164,27.49618911743164,28.341696618123752,27.49618911743164,28.08048208728069,16067000
2008-02-15,27.668027877807617,27.668027877807617,27.846751873046472,27.324325668145413,27.564916166013052,10859700
2008-02-19,28.355457305908203,28.355457305908203,28.644166157983072,27.826155121528867,27.826155121528867,15282400
2008-02-20,28.520437240600586,28.520437240600586,28.664791674608587,27.94301688232638,27.94301688232638,8954000
2008-02-21,28.135480880737305,28.135480880737305,28.89162517115307,28.06674144424184,28.836634146404982,14741100
2008-02-22,28.403575897216797,28.403575897216797,28.534181910139193,27.771164522339372,28.534181910139193,12646000
2008-02-25,29.05660629272461,29.05660629272461,29.125345735850786,28.15610490321837,28.52730418947972,14668900
2008-02-26,29.194091796875,29.194091796875,29.386564361764428,28.726656177364646,29.06348316592115,19620600
2008-02-27,29.187217712402344,29.187217712402344,29.475929196164472,28.77477573244748,29.04973617833667,12548100
2008-02-28,29.029109954833984,29.029109954833984,29.228458014391173,28.822888999745246,29.042858368138795,10960200
2008-02-29,28.094234466552734,28.094234466552734,28.939742086724976,27.94988008262508,28.939742086724976,10201500
2008-03-03,28.56167221069336,28.56167221069336,28.56167221069336,28.073615375724447,28.176727156516872,12861700
2008-03-04,27.874271392822266,27.874271392822266,28.5616763722864,27.358717658224165,28.162982847762986,26244300
2008-03-05,28.657909393310547,28.657909393310547,28.836636136117068,27.778031958698755,27.778031958698755,12355400
2008-03-06,28.403575897216797,28.403575897216797,28.74040551887429,28.183606495325336,28.197354910723817,14301700
2008-03-07,27.214357376098633,27.214357376098633,28.183598083343472,27.015009345683406,27.839895667692943,26670400
2008-03-10,26.630067825317383,26.630067825317383,27.083754968832736,26.19700199033947,27.021888420978748,33544500
2008-03-11,28.252344131469727,28.252344131469727,28.252344131469727,26.8569128363744,27.365593684405898,29658700
2008-03-12,27.84676742553711,27.84676742553711,28.300454490787015,27.63367361476655,28.176724038665427,11746800
2008-03-13,28.527297973632812,28.527297973632812,28.527297973632812,27.228103377042807,27.633672296497352,19586500
2008-03-14,28.025508880615234,28.025508880615234,28.8228987668096,27.558073158821028,28.699165627379216,25349300
2008-03-17,27.46181869506836,27.46181869506836,28.032363240930263,26.911895451393978,26.911895451393978,17679500
2008-03-18,28.424192428588867,28.424192428588867,28.444816359338947,27.62680282528305,28.066744177315286,15617300
2008-03-19,26.499446868896484,26.499446868896484,28.59603037946009,26.499446868896484,28.183588667370365,25600200
2008-03-20,26.409822463989258,26.409822463989258,26.789075270658852,25.582360120981782,26.327077018817594,31078200
2008-03-24,27.347597122192383,27.347597122192383,27.85096912061075,26.80974809410156,26.94765884322014,22942300
2008-03-25,28.168167114257812,28.168167114257812,28.32676621430552,27.733751726775168,27.733751726775168,16424000
2008-03-26,28.044042587280273,28.044042587280273,28.37502943729105,27.90613446860933,28.27159571785909,13400100
2008-03-27,27.96820640563965,27.96820640563965,28.347459158702502,27.788921564274,28.07853452708393,15185700
2008-03-28,27.733747482299805,27.733747482299805,28.07162606529834,27.62341940595331,28.057834726951427,9017800
2008-03-31,27.699277877807617,27.699277877807617,28.057844913723446,27.45793594518628,27.988890827383003,12262000
2008-04-01,28.581912994384766,28.581912994384766,28.78877793851555,27.388989098452427,27.947524184562493,15229600
2008-04-02,28.77498435974121,28.77498435974121,28.843941089390203,28.188866625091276,28.47158264057646,12019700
2008-04-03,29.299036026000977,29.299036026000977,29.54037792991331,28.375037174633174,28.375037174633174,16905100
2008-04-04,29.58864974975586,29.58864974975586,29.795514638642917,28.995635139297796,29.416261903945017,14388400
2008-04-07,29.4300479888916,29.4300479888916,30.202344663614884,29.285242855586482,29.816197641467898,21601100
2008-04-08,29.705867767333984,29.705867767333984,29.705867767333984,29.13353899314665,29.292135457812872,13575200
2008-04-09,29.388687133789062,29.388687133789062,29.82999971707312,29.19561353620991,29.45764386894625,9768600
2008-04-10,29.464536666870117,29.464536666870117,29.505910705773353,28.93358167121516,29.367999873192915,6294500
2008-04-11,29.08527183532715,29.08527183532715,29.416256118536438,28.947361059715963,29.16801724852216,12305600
2008-04-14,28.940471649169922,28.940471649169922,29.216290617087296,28.809455206261692,28.968051704660866,4805600
2008-04-15,29.099063873291016,29.099063873291016,29.36798844544152,28.754288241215125,29.030107168618244,11167200
2008-04-16,30.491968154907227,30.491968154907227,30.49196815490723,29.347312770756243,29.347312770756243,17189400
2008-04-17,30.340255737304688,30.340255737304688,30.712614052656466,29.878257651183628,30.29198735906605,15530700
2008-04-18,30.50575065612793,30.50575065612793,30.767778256104815,30.20234640078497,30.30578014791179,10487400
2008-04-21,30.58159637451172,30.58159637451172,30.691924467451695,30.22992640027468,30.40920856489118,9763300
2008-04-22,30.340255737304688,30.340255737304688,30.65744868870983,29.926526029422263,30.65744868870983,11269300
2008-04-23,29.86446189880371,29.86446189880371,30.36783393352975,29.75413381763676,30.26440020662307,7736900
2008-04-24,29.4300479888916,29.4300479888916,29.954105789132218,29.20249481047272,29.954105789132218,13195200
2008-04-25,30.27131462097168,30.27131462097168,30.367851418773242,29.492120619468388,29.650717163061014,8766900
2008-04-28,30.098915100097656,30.098915100097656,30.381631026029382,29.8506762128543,30.305779962657304,8076500
2008-04-29,29.105958938598633,29.105958938598633,29.761033181609566,29.002527824710203,29.761033181609566,10703600
2008-04-30,29.174911499023438,29.174911499023438,29.616223835264794,29.09216346315642,29.11974614177876,9060500
2008-05-01,28.968055725097656,28.968055725097656,29.195608969880258,28.506057508740366,29.092175198537245,15522800
2008-05-02,29.264554977416992,29.264554977416992,29.554167878893317,29.099064145512816,29.099064145512816,7165200
2008-05-05,29.9265193939209,29.9265193939209,29.9265193939209,29.416250412272007,29.416250412272007,6552300
2008-05-06,30.16787338256836,30.16787338256836,30.236827469556594,29.698978225844915,29.698978225844915,9672700
