Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2023-06-05,34.1954460144043,34.1954460144043,34.56876017411293,34.11145050647924,34.428766474175276,3970500
2023-06-06,34.40077209472656,34.40077209472656,34.47076895067035,34.07412128705154,34.38210602912902,3260600
2023-06-07,35.035400390625,35.035400390625,35.11939589686458,34.33543902535769,34.54822787851047,4415600
2023-06-08,34.820743560791016,34.820743560791016,34.91407031221627,34.43343077802023,34.87673818757122,4027000
2023-06-09,34.64341735839844,34.64341735839844,34.92340116970621,34.452096452076596,34.848740481444885,4261700
2023-06-12,34.624755859375,34.624755859375,34.67142280089915,34.32144210059474,34.624755859375,3819100
2023-06-13,34.876739501953125,34.876739501953125,34.91407162800508,34.50342892199598,34.62475299138362,4358200
2023-06-14,35.06340026855469,35.06340026855469,35.27432359881594,34.74608428403523,34.988739568767215,7845400
2023-06-15,35.21272277832031,35.21272277832031,35.287387033100735,34.680752423666476,34.92340413132761,4383300
2023-06-16,35.175392150878906,35.175392150878906,35.52070900368192,35.12872876974513,35.22205909220045,6076400
2023-06-20,34.79754638671875,34.79754638671875,35.06137715926933,34.56198216996297,34.985998479008316,4026500
2023-06-21,34.64678192138672,34.64678192138672,34.77398500399986,34.36410560880526,34.609090787862705,4543300
2023-06-22,34.15681457519531,34.15681457519531,34.70332533372245,33.94480819836066,34.67505518089948,5103500
2023-06-23,33.789337158203125,33.789337158203125,34.284019934791836,33.770491586558045,34.04374698377386,5413800
2023-06-26,34.54313278198242,34.54313278198242,34.57139933465188,33.742215971337096,33.77990351008828,2988900
2023-06-27,34.920040130615234,34.920040130615234,35.000131100147414,34.43948712457291,34.637360200272866,4012700
2023-06-28,35.01426315307617,35.01426315307617,35.06702930475054,34.686358183549864,34.920038909207506,3963100
2023-06-29,35.33463668823242,35.33463668823242,35.33463668823242,34.712747226296536,34.87292918729246,3727400
2023-06-30,35.51365661621094,35.51365661621094,35.72095425727961,35.07079837541563,35.626730017388944,6436600
2023-07-03,35.79633712768555,35.79633712768555,35.989497901042306,35.30636316426743,35.37232085218675,3628200
2023-07-05,35.97536849975586,35.97536849975586,36.20999098395435,35.485394483554664,35.69269215044646,6300600
2023-07-06,35.77749252319336,35.77749252319336,35.824604645199926,35.10848745077195,35.57019487305508,5046400
2023-07-07,35.607887268066406,35.607887268066406,35.834026899467446,35.45995153341955,35.54192957603905,4617200
2023-07-10,35.73038101196289,35.73038101196289,35.75865116403362,35.42415038566691,35.513662349686925,4345300
2023-07-11,36.13555145263672,36.13555145263672,36.163821604452224,35.69269314434262,35.80576296832996,4772800
2023-07-12,36.305152893066406,36.305152893066406,36.625520344777875,36.286307325974626,36.53129610374337,7247700
2023-07-13,36.55014419555664,36.55014419555664,36.56898976395019,36.06017020059833,36.29573441388071,4708100
2023-07-14,36.55014419555664,36.55014419555664,36.57464379391072,36.24862229010916,36.465340934998,3901200
2023-07-17,36.239200592041016,36.239200592041016,36.568992673530765,36.21564632549349,36.427652696545884,4556400
2023-07-18,35.937679290771484,35.937679290771484,36.352274646814045,35.631445064901406,36.333429076591656,6516600
2023-07-19,36.33342361450195,36.33342361450195,36.57840880171381,36.1638171024228,36.20150464277693,6610700
2023-07-20,36.21092987060547,36.21092987060547,36.22035085725619,35.69268933862703,36.15439316742755,6665000
2023-07-21,36.37112045288086,36.37112045288086,36.48419388612304,36.201513897442965,36.33343290289217,4799500
2023-07-24,36.719749450683594,36.719749450683594,36.7385950184274,36.3805364201441,36.47476066443861,5157000
2023-07-25,36.44649887084961,36.44649887084961,36.84224506189025,36.43707428853436,36.66321753657544,4383300
2023-07-26,36.57841491699219,36.57841491699219,36.65379719915196,36.36169624742042,36.37111723547787,5117900
2023-07-27,35.80575942993164,35.80575942993164,36.936468341340706,35.796338443207404,36.84224050197564,7511200
2023-07-28,35.702110290527344,35.702110290527344,36.33342422824713,35.664419155112085,36.22035082200136,5870000
2023-07-31,35.98479080200195,35.98479080200195,36.14968864001372,35.706826733444835,35.805763279596945,4940900
2023-08-01,35.918827056884766,35.918827056884766,36.0648793004064,35.768066117499835,35.890560504007695,6124600
2023-08-02,35.768070220947266,35.768070220947266,35.83402791484357,35.53721829231021,35.702112527050964,6503700
2023-08-03,35.27809524536133,35.27809524536133,35.381744074190664,34.78717951172892,35.34405293744825,6268000
2023-08-04,34.92946243286133,34.92946243286133,35.492931647410344,34.82110490398447,35.117914528711026,5874700
2023-08-07,35.3723258972168,35.3723258972168,35.381746884938494,35.01426725856869,35.033112828437,3606100
2023-08-08,35.193294525146484,35.193294525146484,35.29223466484297,34.854085053254565,35.09907027091399,4094200
2023-08-09,35.27809524536133,35.27809524536133,35.43828077930429,34.976573340271244,35.117913305843,5354500
2023-08-10,35.16502380371094,35.16502380371094,35.60788565389714,35.05666628361716,35.37232145178524,4901600
2023-08-11,35.230987548828125,35.230987548828125,35.27809967846402,34.91062003510894,35.01426887696295,3643000
2023-08-14,35.04253387451172,35.04253387451172,35.18387385154697,34.929464049538474,35.18387385154697,3069500
2023-08-15,34.684471130371094,34.684471130371094,34.90778551275211,34.60437657747069,34.81638649596122,3931200
2023-08-16,34.260459899902344,34.260459899902344,34.73630061918561,34.222768762955724,34.72216374701214,4804500
2023-08-17,34.00605010986328,34.00605010986328,34.55255721777355,33.987204541394014,34.28872644805305,5679300
2023-08-18,34.100276947021484,34.100276947021484,34.19450479652257,33.72337633229192,33.77048845983,4503900
2023-08-21,33.80817794799805,33.80817794799805,34.0720087248623,33.52078931130316,34.04374216860534,3958300
2023-08-22,33.91183090209961,33.91183090209961,34.029613026719474,33.77049091478569,33.94009746179231,5446600
2023-08-23,34.411224365234375,34.411224365234375,34.439490923616866,34.06259029895859,34.07201128694441,5105800
2023-08-24,34.25102996826172,34.25102996826172,34.88705612300515,34.241608982709,34.4677521746393,5086900
2023-08-25,34.34526062011719,34.34526062011719,34.52428811573303,34.156808543749555,34.33583603936539,4985900
2023-08-28,34.61852264404297,34.61852264404297,34.78341689483506,34.458337090112735,34.458337090112735,4212900
2023-08-29,35.01426315307617,35.01426315307617,35.03782101125559,34.47717705529089,34.62793800213545,3808200
2023-08-30,35.136756896972656,35.136756896972656,35.24982670641253,34.98128366247756,35.06137462772978,3051300
2023-08-31,34.882347106933594,34.882347106933594,35.17444800842063,34.84465597233699,35.11791130652573,4084700
2023-09-01,34.863502502441406,34.863502502441406,35.15089112143441,34.750432689953435,35.099066708538984,3927600
2023-09-05,34.51487350463867,34.51487350463867,34.858795282692746,34.51393176527442,34.80697086225856,5000000
2023-09-06,34.44891357421875,34.44891357421875,34.60061627381604,34.15681264108823,34.50544668781349,3974900
2023-09-07,34.731590270996094,34.731590270996094,34.868217954250674,34.37353163882633,34.42064376543225,3861000
2023-09-08,34.50544357299805,34.50544357299805,34.80225677027633,34.44891046450656,34.79754447976054,4369000
2023-09-11,34.5242919921875,34.5242919921875,34.62794082554881,34.345264476470106,34.54313756138272,3336700
2023-09-12,34.5242919921875,34.5242919921875,34.57140411796315,34.22748236481858,34.45833429721663,3225000
2023-09-13,34.175655364990234,34.175655364990234,34.54313495045929,34.081427526136295,34.54313495045929,4274000
2023-09-14,34.79754638671875,34.79754638671875,34.8635040798564,34.43948777081104,34.458333339482465,3686900
2023-09-15,34.66563415527344,34.66563415527344,34.797549553554006,34.53842745377073,34.66563415527344,4755300
2023-09-18,34.36265182495117,34.36265182495117,34.673226051503555,34.286668545716715,34.66657769572465,3812000
2023-09-19,34.18219757080078,34.18219757080078,34.467127626762085,34.08721847009219,34.362652427523756,3937100
2023-09-20,34.248680114746094,34.248680114746094,34.642831595988234,34.2201845738369,34.429134966121026,3873400
2023-09-21,33.06147003173828,33.06147003173828,34.05872705385553,33.04247421131634,34.03973123343358,5749900
2023-09-22,32.83352279663086,32.83352279663086,33.2694665360783,32.776535337123455,33.05196929011931,8497400
2023-09-25,32.77654266357422,32.77654266357422,32.7955384876561,32.534354058466896,32.67207106574833,5017200
2023-09-26,32.197181701660156,32.197181701660156,32.64167232737454,32.08795663467116,32.529599517570226,7143100
2023-09-27,31.912250518798828,31.912250518798828,32.46311851208862,31.77833413427871,32.3301513752484,9007100
2023-09-28,32.24467468261719,32.24467468261719,32.339650181713864,31.988236487356495,32.07371588577672,7431500
2023-09-29,32.358638763427734,32.358638763427734,32.805031480050296,32.18768000485238,32.73854792094679,7305700
2023-10-02,31.769784927368164,31.769784927368164,32.396632542499155,31.575080474938375,32.235169871815614,8673300
2023-10-03,31.1904239654541,31.1904239654541,31.750787997530658,31.095448484661066,31.59882505441239,9197900
2023-10-04,31.522844314575195,31.522844314575195,31.560835959190516,30.981476059596122,31.399376904199368,9241000
2023-10-05,31.75078773498535,31.75078773498535,31.784029515296275,31.361382470022107,31.541837331269647,7857600
2023-10-06,31.87425994873047,31.87425994873047,32.07465988565431,31.171429051926054,31.494350768336332,10218500
2023-10-09,32.29216003417969,32.29216003417969,32.3776394262523,31.665312366674804,31.693804289671416,6258000
2023-10-10,32.406124114990234,32.406124114990234,32.68155805274625,32.10219826059807,32.26366090872752,4979700
2023-10-11,33.06147003173828,33.06147003173828,33.07096613040811,32.615077309528296,32.67206477079413,5178300
2023-10-12,32.62457275390625,32.62457275390625,33.004481908561424,32.45836385740044,32.95699417000008,5970000
2023-10-13,32.61507797241211,32.61507797241211,32.90950776031295,32.46311502903027,32.795532835464805,5688400
2023-10-16,32.9474983215332,32.9474983215332,33.05197353249892,32.47261363393097,32.8145311886978,7719300
2023-10-17,32.77654266357422,32.77654266357422,33.213439371291614,32.55334988254878,32.69106326674723,7239500
2023-10-18,32.05471420288086,32.05471420288086,32.67681194135781,32.04521810393996,32.558090777643436,8313200
2023-10-19,31.266403198242188,31.266403198242188,32.03571762525019,31.242661139909522,31.79827530342971,10377000
2023-10-20,31.104948043823242,31.104948043823242,31.565586785386845,31.095451943920473,31.40887396387047,8554200
2023-10-23,30.839012145996094,30.839012145996094,31.25690935828964,30.7440330365549,30.839012145996094,6709100
2023-10-24,31.228418350219727,31.228418350219727,31.304398016912007,30.93398853696579,30.94348825972899,5749200
2023-10-25,30.57307243347168,30.57307243347168,31.009969064596728,30.48759305163008,30.905493862003397,8454400
2023-10-26,31.218917846679688,31.218917846679688,31.432618126515155,30.67754960136197,30.706045145856248,10663200
2023-10-27,30.72503662109375,30.72503662109375,31.30439649670347,30.61581517619962,31.30439649670347,10350600
2023-10-30,30.82001304626465,30.82001304626465,31.0764511798587,30.383118247007253,30.90549242412933,7071900
2023-10-31,31.43736457824707,31.43736457824707,31.47535622244246,30.801020841846004,31.09545064973637,8490800
2023-11-01,31.59882354736328,31.59882354736328,31.636815187101494,31.25215617514591,31.47535252975518,8343100
2023-11-02,32.57708740234375,32.57708740234375,32.71955425154887,32.04521889455392,32.111702458027644,8882200
2023-11-03,33.346397399902344,33.346397399902344,33.835527961263274,33.08995927953135,33.17543865298835,8575200
2023-11-06,32.8905143737793,32.8905143737793,33.308411593237935,32.72430545826067,33.289415771024004,7431300
2023-11-07,32.61507797241211,32.61507797241211,32.90950776031295,32.57708633079606,32.84302419902604,6579300
2023-11-08,32.805030822753906,32.805030822753906,32.88101047888601,32.63407206760396,32.76703918314677,7298000
2023-11-09,32.30165100097656,32.30165100097656,32.91900247040457,32.24466716403886,32.900006650397934,7336200
2023-11-10,32.662567138671875,32.662567138671875,32.710054881223684,32.239920070720494,32.529600010293805,5969000
2023-11-13,32.38713073730469,32.38713073730469,32.51060175717094,32.19337916802779,32.406126557521205,4313800
2023-11-14,34.13470458984375,34.13470458984375,34.40538867363036,33.346398018305315,33.50785704722832,10526900
2023-11-15,34.210693359375,34.210693359375,34.50607241790622,34.06822650373743,34.06822650373743,7168900
2023-11-16,34.20119094848633,34.20119094848633,34.38639929549092,34.106215467581414,34.305666151331145,5026800
2023-11-17,34.163204193115234,34.163204193115234,34.50512173394667,34.02073734340797,34.49562201165553,4417300
2023-11-20,34.42913818359375,34.42913818359375,34.42913818359375,33.83078249173303,34.10621646674157,4228100
2023-11-21,34.258174896240234,34.258174896240234,34.38639576769794,34.16319942507911,34.29616653393748,3300600
2023-11-22,34.36265182495117,34.36265182495117,34.64283201519334,34.229684709373046,34.53361058014652,4951400
2023-11-24,34.49562072753906,34.49562072753906,34.50512044947658,34.134707378643,34.3056661426947,2620300
2023-11-27,34.61909484863281,34.61909484863281,34.82329541157158,34.37215277931572,34.514619636466556,4648900
2023-11-28,34.809043884277344,34.809043884277344,34.85653162137312,34.36265118479636,34.50511801916581,6450900
2023-11-29,35.07498550415039,35.07498550415039,35.350419509681295,35.02749775704438,35.06548578087947,7941600
2023-11-30,35.35991287231445,35.35991287231445,35.39315465502338,34.93251593528354,35.04649086721351,5804100
2023-12-01,36.100730895996094,36.100730895996094,36.12922643979491,35.24594066676384,35.35041587350037,7273600
2023-12-04,36.3001823425293,36.3001823425293,36.31917816253367,35.86328572859316,35.9012773686019,10359500
2023-12-05,36.14822006225586,36.14822006225586,36.1862080798725,35.929773562860525,36.15771616088945,7758300
2023-12-06,36.024749755859375,36.024749755859375,36.51768097791759,36.00575393513325,36.3666672827649,4832200
2023-12-07,36.072242736816406,36.072242736816406,36.23370542490506,35.90128394852624,36.0627466366149,5663100
2023-12-08,35.99626159667969,35.99626159667969,36.11972900967406,35.625848488448405,36.005757696493596,4873300
2023-12-11,36.119728088378906,36.119728088378906,36.1814654163841,35.82055204025515,35.91078129005805,4871000
2023-12-12,36.110225677490234,36.110225677490234,36.2109002569179,35.90127529260693,36.12922149639617,5580500
2023-12-13,37.42091369628906,37.42091369628906,37.53488500339059,36.02475159773584,36.148222627227305,7112400
2023-12-14,38.45616912841797,38.45616912841797,38.70310760733888,38.085755975411864,38.161739275438705,8647400
2023-12-15,37.99077606201172,37.99077606201172,38.370685271864936,37.66310445909039,38.266210058001164,8011100
2023-12-18,37.886146545410156,37.886146545410156,38.19810199580564,37.82855291097579,38.13571163805071,6638700
2023-12-19,38.14531707763672,38.14531707763672,38.2508999279271,38.01093191417192,38.02053268523006,4681400
2023-12-20,37.66537857055664,37.66537857055664,38.40447678203988,37.641380306112445,38.14531456647208,6513500
2023-12-21,37.98213195800781,37.98213195800781,38.087718456113876,37.59818172155319,37.962934080023,6684700
2023-12-22,38.13570785522461,38.13570785522461,38.404470799350335,37.953333523370794,38.09731210274365,4929100
2023-12-26,38.41407775878906,38.41407775878906,38.51966426431694,38.10211862744428,38.18370686839906,2537600
2023-12-27,38.63484573364258,38.63484573364258,38.644442841966324,38.31328951129444,38.49086347744028,4006300
2023-12-28,38.874813079833984,38.874813079833984,38.874813079833984,38.54845647788412,38.634845097859696,3764800
2023-12-29,38.45246887207031,38.45246887207031,38.788422565781026,38.414073118040335,38.61564533426676,5776000
2024-01-02,38.807621002197266,38.807621002197266,38.82681887948899,38.183702805888736,38.36608080934975,6591500
2024-01-03,37.886146545410156,37.886146545410156,38.51966187770479,37.814155417772405,38.51966187770479,7424500
2024-01-04,37.79015350341797,37.79015350341797,38.06851721719075,37.660572415486776,37.80935137970787,7180300
2024-01-05,37.71337127685547,37.71337127685547,38.039727899149845,37.35629731559815,37.57898978443208,5770000
2024-01-08,38.2317008972168,38.2317008972168,38.27009299175341,37.61737978356001,37.68457052602514,4812700
2024-01-09,37.96293640136719,37.96293640136719,38.14531442256449,37.71337129554594,37.93414141343963,4134500
2024-01-10,38.02052688598633,38.02052688598633,38.20290123043917,37.88614540463995,38.02052688598633,4498600
2024-01-11,37.66537857055664,37.66537857055664,37.93414155655054,37.50219842790244,37.82855505158978,5151900
2024-01-12,37.953338623046875,37.953338623046875,38.1453137496263,37.742165617647416,38.058925125746605,4393500
2024-01-16,37.72296905517578,37.72296905517578,37.96293705636853,37.60586675039451,37.770961923090105,11100100
2024-01-17,37.031864166259766,37.031864166259766,37.7037716487326,36.64791389488573,37.26223139978726,9752000
2024-01-18,36.791893005371094,36.791893005371094,37.195037460265645,36.559603440665775,37.05105520544854,6142100
2024-01-19,37.14704132080078,37.14704132080078,37.29101990130319,36.5999146593265,36.91667046572821,7566200
2024-01-22,37.31982421875,37.31982421875,37.72296869937323,37.18064233997644,37.27183135128834,5850600
2024-01-23,37.11825180053711,37.11825180053711,37.57899362395081,36.983870294383706,37.47340710865272,4549800
2024-01-24,36.60951614379883,36.60951614379883,37.511798133955665,36.580721156579685,37.492600255269245,7349500
2024-01-25,37.10865020751953,37.10865020751953,37.26222957622897,36.92627585143363,37.127848086310834,6601700
2024-01-26,36.945472717285156,36.945472717285156,37.2430306763397,36.868681204225354,37.15664205495786,4398000
2024-01-29,37.214237213134766,37.214237213134766,37.252632971236416,36.84948483441115,36.93587345932935,5724200
2024-01-30,36.868682861328125,36.868682861328125,37.18544237450559,36.79189500643789,37.00306435360182,6931500
2024-01-31,36.59991455078125,36.59991455078125,37.319818436019794,36.508725553599135,37.07985047427361,11580700
2024-02-01,37.24303436279297,37.24303436279297,37.25743185751158,36.374351339638544,36.5231303338925,10887000
2024-02-02,36.77269744873047,36.77269744873047,37.01266544749415,36.139182078459186,36.82069031615899,12844000
2024-02-05,36.043190002441406,36.043190002441406,36.3503487250943,35.92800639685177,36.31195663097829,8668200
2024-02-06,36.5903205871582,36.5903205871582,36.64311384149091,35.97600307669168,36.11998534516654,7866800
2024-02-07,36.57111740112305,36.57111740112305,36.7726932800653,36.35034730668216,36.722778067231005,6679000
2024-02-08,36.77269744873047,36.77269744873047,36.8562043789643,36.42714294465139,36.44634082394701,4517700
2024-02-09,36.868682861328125,36.868682861328125,36.89747784920934,36.42234224106418,36.763096356935634,5515700
2024-02-12,36.75349426269531,36.75349426269531,37.11344620886833,36.6795844519704,36.955066473763274,5376400
2024-02-13,36.08158874511719,36.08158874511719,36.091185854035466,35.587255249350974,36.014397997825924,21419000
2024-02-14,36.321556091308594,36.321556091308594,36.532729099915954,36.01439734876391,36.206372478259595,14186400
2024-02-15,37.195037841796875,37.195037841796875,37.239193328004326,36.638310356522275,36.638310356522275,8637600
2024-02-16,36.81108474731445,36.81108474731445,37.00977892742191,36.54232179545157,36.69590114817616,7682800
2024-02-20,36.75349426269531,36.75349426269531,36.9454693663117,36.44633556155731,36.67670275660054,6929300
2024-02-21,37.02225875854492,37.02225875854492,37.06833293180386,36.74389502974486,36.907075156207924,5653100
2024-02-22,37.11825180053711,37.11825180053711,37.319827721388634,37.01746567092206,37.137449681647794,6144400
2024-02-23,37.1662483215332,37.1662483215332,37.360142160577624,37.05106103490809,37.18544620263739,5263400
2024-02-26,36.743900299072266,36.743900299072266,37.2670324617773,36.68631032045531,37.08945481725885,6427800
2024-02-27,36.77269744873047,36.77269744873047,37.108651182351196,36.65751017295673,36.96466891844455,9466100
2024-02-28,37.24303436279297,37.24303436279297,37.39661374249355,36.54232821405773,36.599921854553415,7497600
2024-02-29,37.540592193603516,37.540592193603516,37.742164422398915,37.38701282952785,37.48299855896732,12860800
2024-03-01,37.953338623046875,37.953338623046875,37.99173438068696,37.0606573968304,37.44460398836826,9654900
2024-03-04,38.38528060913086,38.38528060913086,38.41311625103073,37.60778301716904,37.86694888115631,8697600
2024-03-05,37.89574432373047,37.89574432373047,38.48606718685284,37.737364572451185,38.23170170477328,6913800
2024-03-06,38.10691452026367,38.10691452026367,38.241295998140174,37.90534230344892,38.145310274405716,5483600
2024-03-07,38.10691452026367,38.10691452026367,38.39967573776062,37.89574153410308,38.31808384480361,5077000
2024-03-08,38.55805206298828,38.55805206298828,38.649241064255165,38.327684859900245,38.38527849148259,7549200
2024-03-11,38.36608123779297,38.36608123779297,38.711635709661465,38.1837032322953,38.423671208690564,4594600
2024-03-12,38.27009582519531,38.27009582519531,38.41407809063551,37.93414208799632,38.27009582519531,5669000
2024-03-13,38.03012466430664,38.03012466430664,38.4092745142861,37.90534395035452,38.202901903831986,6245300
2024-03-14,37.49259567260742,37.49259567260742,37.95333371990327,37.137440452750205,37.84774723084413,10442800
2024-03-15,37.4734001159668,37.4734001159668,37.55786638314638,37.127845643699075,37.127845643699075,9638900
2024-03-18,37.46760177612305,37.46760177612305,37.69953740368728,37.40961602595682,37.53524997470848,4971000
2024-03-19,37.46760177612305,37.46760177612305,37.60289817329391,37.21633387861974,37.48693035951179,5255100
2024-03-20,37.62222671508789,37.62222671508789,37.71113524933754,37.02305537690067,37.148685638963094,8678200
2024-03-21,37.76719284057617,37.76719284057617,37.979799904745946,37.54008657258854,37.78651773923196,6263500
2024-03-22,37.32263946533203,37.32263946533203,37.85416260874856,37.283985984875635,37.76718951280891,4400800
2024-03-25,37.17768096923828,37.17768096923828,37.48693093510587,37.1486862504348,37.37095943299273,5661600
2024-03-26,37.02305603027344,37.02305603027344,37.26948717781814,36.99406131143552,37.20667204567839,6160300
2024-03-27,37.96046447753906,37.96046447753906,37.96046447753906,37.3226360268907,37.428941383090425,6711000
2024-03-28,38.20207214355469,38.20207214355469,38.289048931519936,38.047447152344304,38.047447152344304,5695400
2024-04-01,37.535247802734375,37.535247802734375,38.289044078525265,37.48692819033369,38.27938163066518,8064400
2024-04-02,37.119693756103516,37.119693756103516,37.30330976405809,36.994059810371304,37.30330976405809,7393500
2024-04-03,37.13902282714844,37.13902282714844,37.21633347331111,36.89258799981373,37.081037077613715,5392200
2024-04-04,36.84910202026367,36.84910202026367,37.65121795849128,36.74279665442077,37.50625911224671,6667800
2024-04-05,37.09070587158203,37.09070587158203,37.17864853509012,36.67515051983361,36.75246117153883,6055700
2024-04-08,37.40961837768555,37.40961837768555,37.43861309786656,37.11969698172939,37.19701132014467,5588500
2024-04-09,37.883155822753906,37.883155822753906,37.892818270846675,37.47243357763248,37.59323445481821,7566100
2024-04-10,36.327247619628906,36.327247619628906,36.89742802802679,36.09047888249152,36.89742802802679,14873300
2024-04-11,36.36589813232422,36.36589813232422,36.63165785774521,36.05181510541731,36.56884272698395,9441800
2024-04-12,35.9890022277832,35.9890022277832,36.240266453109186,35.844039687350545,36.23060400413726,9245000
2024-04-15,35.36083221435547,35.36083221435547,36.269253465576206,35.12406353201205,36.21127140507178,7757100
2024-04-16,34.81964874267578,34.81964874267578,35.28352373639123,34.70851398391154,35.23520411577414,11776100
2024-04-17,34.52972412109375,34.52972412109375,34.88729370426651,34.5248910535163,34.723006272137276,11722700
2024-04-18,34.539390563964844,34.539390563964844,34.74136928920691,34.37509944382151,34.684349413626144,10327600
2024-04-19,34.674686431884766,34.674686431884766,34.83897386295208,34.53939003299394,34.69401501551922,10628800
2024-04-22,34.95494079589844,34.95494079589844,35.04191757678289,34.58770877576432,34.81964440042268,7762900
2024-04-23,35.273860931396484,35.273860931396484,35.38596525187692,34.95494480274637,35.04192159360088,10804900
2024-04-24,35.40915298461914,35.40915298461914,35.47680118178608,34.935615604450575,35.10956916475134,10758500
2024-04-25,35.206207275390625,35.206207275390625,35.283517918319696,34.809980553185014,35.09023946772194,8374300
2024-04-26,35.23520278930664,35.23520278930664,35.59277607882355,35.16755458567925,35.22554034016727,6950900
2024-04-29,35.63142776489258,35.63142776489258,35.71840454896272,35.401423884159485,35.41882071559368,6987400
2024-04-30,34.974273681640625,34.974273681640625,35.5347916021964,34.95494509611621,35.33184698401617,9796800
2024-05-01,34.99359893798828,34.99359893798828,35.61983325243903,34.86313560629877,34.96460790573514,15601300
2024-05-02,35.496131896972656,35.496131896972656,35.544451514058636,34.92595156763692,35.35117304571471,13264300
2024-05-03,35.776390075683594,35.776390075683594,36.317579360557744,35.689413292160076,36.075977593720246,11887700
2024-05-06,35.78605270385742,35.78605270385742,36.07597777475765,35.61209913593745,36.017992023267524,9739000
2024-05-07,36.16294860839844,36.16294860839844,36.24992538691375,35.92617992276515,36.05664693381321,13276100
2024-05-08,35.824710845947266,35.824710845947266,35.97450276651641,35.74256712734809,35.960007249887205,8182100
2024-05-09,36.675148010253906,36.675148010253906,36.70413904184077,36.24026410369945,36.249926552044975,8914600
2024-05-10,36.539852142333984,36.539852142333984,36.74279673947639,36.42388064120945,36.723468155955636,6882900
2024-05-13,36.63648986816406,36.63648986816406,36.853929972375845,36.433545279359706,36.694475616343965,6846500
2024-05-14,36.897422790527344,36.897422790527344,37.077175304585005,36.71863615269116,36.87809420644637,9703800
2024-05-15,37.52559280395508,37.52559280395508,37.64156063404712,37.3709641150979,37.50432877865162,10083500
2024-05-16,37.45793914794922,37.45793914794922,37.69760918054702,37.41928566410335,37.554582073940594,7195600
2024-05-17,37.45793914794922,37.45793914794922,37.554582073940594,37.32264273811197,37.51592490354405,6153000
2024-05-20,37.22600173950195,37.22600173950195,37.486932097522,37.18251150322336,37.39995531151532,4067100
2024-05-21,37.19700622558594,37.19700622558594,37.27914993398872,37.052043704186865,37.1390204797163,3621500
2024-05-22,36.87809371948242,36.87809371948242,37.25982495530251,36.76212590307835,37.1390240713044,7027100
2024-05-23,36.095306396484375,36.095306396484375,36.88775998253236,36.071148429116924,36.88775998253236,5597300
2024-05-24,36.095306396484375,36.095306396484375,36.346574325651275,36.046986775198675,36.317583290190015,4686100
2024-05-28,35.88269805908203,35.88269805908203,36.41905431549007,35.83437843950171,36.32724445770201,4696100
2024-05-29,35.54444885253906,35.54444885253906,35.61209704870413,35.38982387751174,35.563777435236254,6076400
2024-05-30,36.0566520690918,36.0566520690918,36.0663145185029,35.73290287228384,35.795721696383495,5867800
2024-05-31,36.77178955078125,36.77178955078125,36.78145568628453,36.100136908774324,36.27892355007961,7949600
2024-06-03,36.6268310546875,36.6268310546875,36.90708631565892,36.43258301854163,36.839438112677826,5826300
2024-06-04,36.974735260009766,36.974735260009766,37.119697804476175,36.520526414679594,36.559183584744055,5647500
2024-06-05,36.926414489746094,36.926414489746094,37.00372882746521,36.71380743411959,37.00372882746521,4541200
2024-06-06,36.984397888183594,36.984397888183594,37.01822198714444,36.6074997321769,36.791115742742896,3888600
2024-06-07,36.69447708129883,36.69447708129883,36.79111631223993,36.375560983402565,36.49152879784196,5140400
2024-06-10,36.87809371948242,36.87809371948242,37.01339011971224,36.3852277348523,36.578506200008945,4148800
2024-06-11,36.76212692260742,36.76212692260742,36.95540907967481,36.63165989980296,36.752460787151264,3492400
2024-06-12,37.02305603027344,37.02305603027344,37.71403723001234,36.99406131143552,37.56424162790923,7600800
2024-06-13,37.2066764831543,37.2066764831543,37.33231044896801,36.926417515781715,37.15835686139543,3704300
2024-06-14,37.23566436767578,37.23566436767578,37.346802806211365,36.92641439072962,37.071376930288984,4975400
2024-06-17,37.042381286621094,37.042381286621094,37.23565973324369,36.810441989503886,37.03271515235993,4880900
2024-06-18,37.18734359741211,37.18734359741211,37.33230613247847,37.07137578128926,37.13902398124012,4893400
2024-06-20,37.09070587158203,37.09070587158203,37.19701124340845,36.955409466184975,37.07137728701809,4503300
2024-06-21,37.18734359741211,37.18734359741211,37.2356632135841,36.887756078665156,37.13902398124012,5334600
2024-06-24,37.438232421875,37.438232421875,37.83848457809623,37.116080063942476,37.213701087800004,5891800
2024-06-25,36.91107177734375,36.91107177734375,37.40894493176618,36.754875912818754,37.40894493176618,4490700
2024-06-26,36.86225891113281,36.86225891113281,36.97940860687396,36.637727580300556,36.72558799010477,3639300
2024-06-27,37.194175720214844,37.194175720214844,37.25275056827307,36.84273780387542,36.969644388663276,3571700
2024-06-28,37.496803283691406,37.496803283691406,37.65299913965772,37.19417218350538,37.40894288196017,5569800
2024-07-01,37.13560485839844,37.13560485839844,37.526092676200825,36.911073525261315,37.40894670326045,5700100
2024-07-02,37.29179763793945,37.29179763793945,37.37477587339121,37.076051246562464,37.1356017789702,3985500
2024-07-03,37.252750396728516,37.252750396728516,37.52609223840157,37.223464834835916,37.379660704935276,2359100
2024-07-05,37.38942337036133,37.38942337036133,37.42847327103095,37.116081513680946,37.360137806860855,3785800
