Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2019-10-21,70.66476440429688,70.66476440429688,70.819969576401,70.39999895250398,70.50955923219277,8419400
2019-10-22,71.2217025756836,71.2217025756836,71.43168446072264,70.48218268074862,70.74694820294788,11351500
2019-10-23,71.21256256103516,71.21256256103516,71.25821442579857,70.91127697078852,71.19430599442776,7370300
2019-10-24,71.31300354003906,71.31300354003906,71.41343208765282,70.80173599982199,71.33126010983347,8355700
2019-10-25,71.7603530883789,71.7603530883789,71.92469005665103,71.25821738262853,71.29473051735843,7718500
2019-10-28,71.9612045288086,71.9612045288086,72.33553030273461,71.90642786550093,71.91555266572131,8138200
2019-10-29,72.19857025146484,72.19857025146484,72.390295508192,71.57774262542183,71.66903937164972,10429100
2019-10-30,72.45421600341797,72.45421600341797,72.51812443297896,71.94294856693,72.33553091008937,9208200
2019-10-31,71.67817687988281,71.67817687988281,72.23509613164575,71.31298290021101,72.23509613164575,10693200
2019-11-01,73.23938751220703,73.23938751220703,73.23938751220703,72.1346805751765,72.18032547740265,19657900
2019-11-04,74.08843994140625,74.08843994140625,74.11582826816486,73.6410810181938,73.6410810181938,15286500
2019-11-05,74.24365234375,74.24365234375,74.57232622789637,74.02453874281768,74.22539577929555,14923700
2019-11-06,74.28932189941406,74.28932189941406,74.298446701067,73.86021939481327,74.17976159010192,12253200
2019-11-07,74.54492950439453,74.54492950439453,75.02880851115215,74.42623746957058,74.68187810161716,10297000
2019-11-08,74.6453857421875,74.6453857421875,74.6453857421875,74.1615065556681,74.38975198066764,6323400
2019-11-11,74.681884765625,74.681884765625,74.80056984554444,74.07018190551317,74.18887395092823,5801500
2019-11-12,74.67276000976562,74.67276000976562,75.01969048282132,74.51755482172726,74.80057686644385,8293500
2019-11-13,74.36234283447266,74.36234283447266,74.63624007967917,74.13409745196599,74.37147460011188,9885400
2019-11-14,74.59971618652344,74.59971618652344,74.75492136701105,74.20713386996914,74.21626563514369,7355000
2019-11-15,75.14752960205078,75.14752960205078,75.30274180156724,74.95580426023457,75.01971270750664,6150700
2019-11-18,74.86449432373047,74.86449432373047,75.01057472926416,74.70928911697375,75.01057472926416,5119400
2019-11-19,74.80057525634766,74.80057525634766,75.16576925278011,74.63623830622785,75.10186082581663,9192800
2019-11-20,74.20714569091797,74.20714569091797,74.73667670745924,73.91499184825676,74.56320796898953,14726700
2019-11-21,74.17973327636719,74.17973327636719,74.4171103731901,73.95148794320913,74.21625336553184,6094800
2019-11-22,74.56319427490234,74.56319427490234,74.58145780480652,74.12496707414275,74.36233723893096,5205100
2019-11-25,75.10186004638672,75.10186004638672,75.24793346414603,74.64536929695778,74.83709457585842,9190000
2019-11-26,75.32097625732422,75.32097625732422,75.45792487998226,75.0288224462187,75.17489586902332,6069400
2019-11-27,75.24793243408203,75.24793243408203,75.27532076419348,74.95577863706663,75.26619596448697,9186200
2019-11-29,74.9010009765625,74.9010009765625,75.15663467485007,74.77318412741872,75.15663467485007,5645400
2019-12-02,73.6684799194336,73.6684799194336,75.0014320818154,73.63195982334827,74.89187179355943,18275700
2019-12-03,72.86505889892578,72.86505889892578,72.92896733198305,72.36292320076068,72.89244723230793,20384400
2019-12-04,73.14808654785156,73.14808654785156,73.86021106431834,73.07504634988148,73.24851507868628,16090300
2019-12-05,73.16633605957031,73.16633605957031,73.33980477164849,72.84679393113365,73.28502114570507,18539400
2019-12-06,74.05194091796875,74.05194091796875,74.18888955621809,73.82369550938557,73.85108384393601,8966700
2019-12-09,73.7688980102539,73.7688980102539,74.04278824391743,73.73237791933308,73.84193122660044,6951300
2019-12-10,73.6776123046875,73.6776123046875,73.97889790428768,73.54979543797775,73.75978427071338,9046900
2019-12-11,74.1432113647461,74.1432113647461,74.20711977783968,73.56803564690387,73.75062912274421,9070300
2019-12-12,74.80057525634766,74.80057525634766,75.03795239885316,73.98802227117092,74.17974755206133,15561500
2019-12-13,74.59971618652344,74.59971618652344,75.35749248960433,74.35321425077815,74.76405313218561,11754800
2019-12-16,74.56319427490234,74.56319427490234,74.9740401117972,74.55406947544601,74.85534806390733,8046500
2019-12-17,74.49015808105469,74.49015808105469,74.7366669895106,74.44451318483792,74.5723300390387,5949600
2019-12-18,74.17973327636719,74.17973327636719,74.51753887701922,74.0427846833734,74.4992753496895,6679300
2019-12-19,74.38059997558594,74.38059997558594,74.46276496279118,74.10670275391041,74.18887470661134,5744000
2019-12-20,74.72283172607422,74.72283172607422,74.8971557675917,74.4659272437351,74.63107412513413,8913300
2019-12-23,75.33757781982422,75.33757781982422,75.42015127079165,75.04397166062392,75.17242391776637,5675700
2019-12-24,75.03479766845703,75.03479766845703,75.42015445615989,74.95222421400211,75.31922667841059,4451600
2019-12-26,75.20913696289062,75.20913696289062,75.21831412554131,74.85130462087884,75.19995980023995,3914200
2019-12-27,75.14490509033203,75.14490509033203,75.4476884335827,75.04397730924848,75.4476884335827,5300700
2019-12-30,74.79624938964844,74.79624938964844,75.22748503691021,74.64944978639659,75.22748503691021,7716400
2019-12-31,74.75037384033203,74.75037384033203,74.95222940982366,74.48429213510433,74.6127444065765,6458200
2020-01-02,76.1633529663086,76.1633529663086,76.1633529663086,75.08067886161503,75.28253442352589,16121300
2020-01-03,76.01654052734375,76.01654052734375,76.1082911393015,75.2274726642858,75.29169879266851,17571300
2020-01-06,76.04407501220703,76.04407501220703,76.05325217464667,75.48438710549497,75.65871819122873,16153100
2020-01-07,75.88810729980469,75.88810729980469,76.17253636823223,75.5027504328787,75.75965501082936,16675400
2020-01-08,76.14498138427734,76.14498138427734,76.48446629783125,75.81467363058218,75.94312586811675,10677700
2020-01-09,76.46611785888672,76.46611785888672,76.54869830372249,76.22756768518889,76.46611785888672,7407200
2020-01-10,75.92481994628906,75.92481994628906,76.62213747320259,75.79636763871628,76.62213747320259,8856800
2020-01-13,76.54871368408203,76.54871368408203,76.6312871453862,76.01655026637563,76.16335686441487,7893800
2020-01-14,76.55789947509766,76.55789947509766,77.05336129913624,76.45697167760139,76.59460112874399,9649400
2020-01-15,76.67716217041016,76.67716217041016,76.99829283760629,76.50283109387931,76.56705722731854,12014500
2020-01-16,77.4386978149414,77.4386978149414,77.47539945894425,77.00746224806143,77.07168837503572,9493300
2020-01-17,77.44788360595703,77.44788360595703,77.81488608663481,77.34695582373355,77.49375541597995,7013400
2020-01-21,76.59457397460938,76.59457397460938,77.31940862675268,76.25508904882766,77.09920578306512,13005000
2020-01-22,76.19086456298828,76.19086456298828,76.97993235326972,76.13581560091546,76.80560130654264,7490500
2020-01-23,77.01664733886719,77.01664733886719,77.11757512023604,75.8146911244174,76.08994998271851,10758500
2020-01-24,76.65879821777344,76.65879821777344,77.22765613337445,76.08993330205041,77.16343001386717,13402200
2020-01-27,75.20913696289062,75.20913696289062,75.71376890669296,75.20913696289062,75.29171042637455,15013800
2020-01-28,75.69540405273438,75.69540405273438,76.07159063293402,75.10819178130478,75.45684687992784,14918000
2020-01-29,76.09912872314453,76.09912872314453,76.67716393741826,76.01654826389188,76.45696104628402,10355100
2020-01-30,76.18169403076172,76.18169403076172,76.26427448117818,75.20912494887129,75.36510168839656,13158200
2020-01-31,74.42005920410156,74.42005920410156,75.87891286838108,74.13563020040199,75.76881493152868,19083600
2020-02-03,74.39253997802734,74.39253997802734,75.44768961488849,74.30995951942802,74.82377559484114,15676600
2020-02-04,75.79633331298828,75.79633331298828,75.97983452638309,75.45684836807305,75.53025165348001,13597200
2020-02-05,77.06251525878906,77.06251525878906,77.07169242030217,76.25510004871596,76.649633992301,12835800
2020-02-06,77.31025695800781,77.31025695800781,77.43870923089271,76.81479519111299,77.37448309445027,8627600
2020-02-07,76.75054931640625,76.75054931640625,77.20930931590644,76.68632319648111,77.01663095613101,12394500
2020-02-10,77.18179321289062,77.18179321289062,77.20014053480826,76.53952494380847,76.63127555364225,8074200
2020-02-11,77.47539520263672,77.47539520263672,77.84239762225737,77.28271683229914,77.57632296806914,6291400
2020-02-12,78.20024108886719,78.20024108886719,78.29199169870864,77.71394955647408,77.89745777627982,7808900
2020-02-13,77.75984191894531,77.75984191894531,78.09014977206226,77.49376020392755,77.79654356930543,8231500
2020-02-14,77.65889739990234,77.65889739990234,77.88827741514311,77.34694393923373,77.74147784545274,5319300
2020-02-18,77.218505859375,77.218505859375,77.55798386414303,76.86066652982747,77.33778096914163,10399700
2020-02-19,77.19097900390625,77.19097900390625,77.5946901690683,77.15427735251659,77.37448726085456,4638700
2020-02-20,77.08087158203125,77.08087158203125,77.61302796150608,76.52118371730268,77.0533470969009,9518700
2020-02-21,76.69551849365234,76.69551849365234,76.92489856858269,76.34686329980298,76.6679940046806,13184800
2020-02-24,74.51180267333984,74.51180267333984,74.97973986046208,74.05304264678306,74.51180267333984,18010100
2020-02-25,71.4748306274414,71.4748306274414,74.88800716114535,71.28215221023221,74.66779725565699,33000700
2020-02-26,70.93348693847656,70.93348693847656,72.84193070221232,70.77751017897262,71.92441046966134,32619800
2020-02-27,68.30020904541016,68.30020904541016,71.01606812135306,68.25433023326671,69.53885997192017,42597300
2020-02-28,67.05237579345703,67.05237579345703,67.59370933442302,65.41919100868886,66.21742907757927,79118200
2020-03-02,69.410400390625,69.410400390625,69.57555429678072,66.60278398597762,67.85061194357131,44798900
2020-03-03,67.7129898071289,67.7129898071289,71.1353360433798,67.30010153993865,69.5939019128072,53823900
2020-03-04,70.51141357421875,70.51141357421875,70.60316417806447,68.13504003403949,68.7773012610819,32387800
2020-03-05,67.06155395507812,67.06155395507812,69.01587663301291,66.76794774526445,68.51123767858745,28762200
2020-03-06,66.47432708740234,66.47432708740234,66.74040875098312,64.63928692487781,64.83197230205086,40681300
2020-03-09,60.34528732299805,60.34528732299805,62.71249060314705,59.712203283049035,61.19858120304608,24792500
2020-03-10,63.474056243896484,63.474056243896484,63.51993506010985,59.959951725738456,62.42808363537745,18385600
2020-03-11,59.74891662597656,59.74891662597656,62.070241560748094,59.08830097653004,61.510553691084986,28414900
2020-03-12,53.56483459472656,53.56483459472656,57.80377728206026,49.637845440601524,54.675033286636946,23659800
2020-03-13,57.74871826171875,57.74871826171875,57.794597070285526,53.757506920727,56.73027381268361,18660300
2020-03-16,51.19762420654297,51.19762420654297,54.95028179937359,50.98659498983876,51.582984493613615,18656400
2020-03-17,53.55564498901367,53.55564498901367,53.830900307344905,50.105771099135616,52.005037345700764,24962200
2020-03-18,49.610321044921875,49.610321044921875,50.454441518901504,46.20632166086653,49.82135028840126,26018900
2020-03-19,49.64701843261719,49.64701843261719,50.4269092002457,47.05961175640789,48.995579932592264,16868000
2020-03-20,47.16053771972656,47.16053771972656,50.61041198830019,46.95868216409721,50.0140224830653,22341700
2020-03-23,45.09487533569336,45.09487533569336,46.99964269775984,44.11475170773443,46.99964269775984,34346400
2020-03-24,50.7999267578125,50.7999267578125,50.96636291631048,47.72086488007195,47.841069556150714,29349700
2020-03-25,53.47216033935547,53.47216033935547,55.52486747212876,50.522543935604794,51.77081536151763,27753000
2020-03-26,56.84709930419922,56.84709930419922,57.17072674429843,54.00844317513339,54.48925836512721,22110200
2020-03-27,54.4522705078125,54.4522705078125,56.93031606887432,53.60159994097075,54.67418656238288,22486700
2020-03-30,55.247467041015625,55.247467041015625,55.5156145895087,53.61084709201343,54.480010994067065,15759000
2020-03-31,54.56322479248047,54.56322479248047,55.70978456624253,54.33206386067034,54.785140839002,12883900
2020-04-01,52.10368347167969,52.10368347167969,52.760183335460766,51.35472415404662,52.13142518779558,16057100
2020-04-02,52.79716873168945,52.79716873168945,53.509145004516355,51.437944508326076,51.641363781107486,23895100
2020-04-03,52.09443283081055,52.09443283081055,53.19475770407912,51.52115465145716,52.64921771054141,15912400
2020-04-06,55.70054626464844,55.70054626464844,56.02417019653998,54.37830529622932,54.443030082607635,19306700
2020-04-07,55.57109451293945,55.57109451293945,58.42824417823269,55.534111439280494,57.79024118535151,18391000
2020-04-08,57.586814880371094,57.586814880371094,57.9011939142526,55.87622525695583,56.338547158120626,11986700
2020-04-09,58.45598602294922,58.45598602294922,59.48234127304888,57.928939304341775,58.687146988206386,21132300
2020-04-13,56.745391845703125,56.745391845703125,58.12311272833175,56.21834513562201,58.08612612795221,11086600
2020-04-14,57.82722854614258,57.82722854614258,58.4190000592991,57.253946806440304,57.99366472512241,15293600
2020-04-15,56.22760009765625,56.22760009765625,56.67142877219031,55.28446284155758,56.56046895812922,12758400
2020-04-16,55.72828674316406,55.72828674316406,56.16287049292421,54.89610584516303,56.14437719216458,16117600
2020-04-17,58.34502029418945,58.34502029418945,58.53919816598342,57.42962493999579,57.633047697477075,18372500
2020-04-20,56.791629791259766,56.791629791259766,57.9196965404719,56.606703822803865,57.23546199181685,10475100
2020-04-21,55.45089340209961,55.45089340209961,56.19060778450804,55.228977323758876,55.56184967765177,9553300
2020-04-22,56.033416748046875,56.033416748046875,56.68066815830041,55.69129950598977,56.532725281148444,9185000
2020-04-23,56.47724151611328,56.47724151611328,57.65153596576811,56.45874821798477,56.46799310343105,14256500
2020-04-24,56.93031692504883,56.93031692504883,57.12449127119558,56.014921563364936,56.967303522572806,7139000
2020-04-27,58.34502029418945,58.34502029418945,58.70563432624337,57.2169572968272,57.32791356125515,9323200
2020-04-28,59.43610763549805,59.43610763549805,60.111100773658386,58.81659792732665,59.491584011014005,9938600
2020-04-29,60.57341766357422,60.57341766357422,61.229913918834335,60.02787415009348,60.62889403446391,12757000
2020-04-30,59.37137222290039,59.37137222290039,59.84294249382936,58.93679207442443,59.731982708177924,14309800
2020-05-01,57.57757568359375,57.57757568359375,58.48372627614549,57.19847182826867,58.32653850729104,9019200
2020-05-04,56.84709930419922,56.84709930419922,56.85634771727308,56.03341178826843,56.76388122271498,8551700
2020-05-05,57.06902313232422,57.06902313232422,57.845724156158845,57.004298340941055,57.37415378781108,8691200
2020-05-06,56.28306579589844,56.28306579589844,57.42962563294179,56.2090961277993,57.38339414947532,7048100
2020-05-07,56.939571380615234,56.939571380615234,57.67003735943417,56.71765529915718,57.041279243745535,8144500
2020-05-08,58.35427474975586,58.35427474975586,58.474479439554486,57.6145603649113,57.63305366543697,8661500
2020-05-11,57.623809814453125,57.623809814453125,58.067638480504094,57.22621263975892,57.771752703136784,8407700
2020-05-12,56.005680084228516,56.005680084228516,57.98441744267259,55.996435197320984,57.76250488452669,12329000
2020-05-13,54.6002082824707,54.6002082824707,55.73751957901849,54.091654966861874,55.67279480397204,15434500
2020-05-14,55.173492431640625,55.173492431640625,55.173492431640625,52.67695705774108,53.7957751803833,14221100
2020-05-15,54.97932052612305,54.97932052612305,55.32144127810926,54.2765927770101,54.526247030931295,17398000
2020-05-18,58.60392379760742,58.60392379760742,58.9737791934777,57.00429048055913,57.161478230175874,22117500
2020-05-19,57.854957580566406,57.854957580566406,59.05699371740097,57.84571269530188,58.49296048089564,12447700
2020-05-20,58.93680191040039,58.93680191040039,59.500831709031566,58.68714764187359,58.77036573138252,8644000
2020-05-21,59.075496673583984,59.075496673583984,59.547067025598814,58.631668036370094,58.94604709530116,7682300
2020-05-22,59.02927017211914,59.02927017211914,59.23268944350457,58.5022234004496,59.18646147848268,7113000
2020-05-26,61.50729751586914,61.50729751586914,61.978867791122994,60.8600497298123,60.887787912861626,14908000
2020-05-27,63.56003189086914,63.56003189086914,63.606266916518486,62.21930080073171,62.83881063937593,21918500
2020-05-28,62.95899963378906,62.95899963378906,64.40144891182798,62.848046880882826,64.19802612553576,17490200
2020-05-29,62.57065200805664,62.57065200805664,62.99598736223687,61.7199812996962,62.37647763252697,18881500
2020-06-01,62.70935821533203,62.70935821533203,63.180928648764244,62.26552597425333,62.50593539877405,12919200
2020-06-02,63.52301788330078,63.52301788330078,63.68945402758904,62.912756723891434,63.18090423715982,10852400
2020-06-03,66.00106811523438,66.00106811523438,66.17675268457938,64.41992815454513,64.44766633823708,16253300
2020-06-04,66.70381927490234,66.70381927490234,66.73155746688484,65.68671226019158,65.85314846656054,17880500
2020-06-05,69.15411376953125,69.15411376953125,70.46710633171456,68.87671779522316,69.49623453058155,19564100
2020-06-08,70.54107666015625,70.54107666015625,70.76298919788431,70.01402997400689,70.04176815941383,18906200
2020-06-09,68.78424835205078,68.78424835205078,69.3482816068106,68.47911421990754,69.25581864222926,15074600
2020-06-10,67.13838958740234,67.13838958740234,68.55309352968601,66.92571840086586,68.4606305568551,16694200
2020-06-11,62.422706604003906,62.422706604003906,64.80828231121949,62.33024363239397,64.28123561312304,26054800
2020-06-12,63.634002685546875,63.634002685546875,64.85453253875585,62.08060041287416,64.6788479133516,29161900
2020-06-15,64.26274108886719,64.26274108886719,64.66033818641604,61.3593602572675,61.60901096760188,18116200
2020-06-16,65.52027130126953,65.52027130126953,67.02743841027839,64.34596952637996,66.95347225518162,20563200
2020-06-17,65.04869842529297,65.04869842529297,65.79766479827384,64.89151065181144,65.66820815923069,9448200
2020-06-18,64.80828857421875,64.80828857421875,65.39081875515424,64.30898706837864,64.43843665203693,8632800
2020-06-19,64.01309967041016,64.01309967041016,65.84389062387109,63.578515912975305,65.76991741952622,15601300
2020-06-22,64.1208267211914,64.1208267211914,64.3251526187014,63.09920431943343,63.62859092398569,7932000
2020-06-23,64.13011169433594,64.13011169433594,64.85453467227933,63.97221900274479,64.77094359016736,8849600
2020-06-24,61.90111541748047,61.90111541748047,63.470696235459314,61.74322980554153,63.25708795714,16922800
2020-06-25,62.58839416503906,62.58839416503906,62.64411683724883,60.9537939508918,61.49247006822786,11623700
2020-06-26,61.427452087402344,61.427452087402344,62.56981635974323,61.158114054317224,62.33762913320004,21429900
2020-06-29,63.44284439086914,63.44284439086914,63.44284439086914,61.938275487239245,62.33763785620864,10864700
2020-06-30,63.805049896240234,63.805049896240234,64.16726141911364,62.77413799704908,62.95989203813298,8868500
2020-07-01,63.517127990722656,63.517127990722656,64.95669142255701,63.461405331820174,64.43658729156759,9789000
2020-07-02,64.06510925292969,64.06510925292969,65.01243011688413,63.90721653744349,64.53876614201063,8279800
2020-07-06,64.98456573486328,64.98456573486328,65.3281983144685,64.51090178218948,65.05886735210471,10815400
2020-07-07,63.74003219604492,63.74003219604492,64.63163025813596,63.665737671880976,64.35300984949025,6111800
2020-07-08,63.74003219604492,63.74003219604492,64.13939449231616,63.201363238346595,63.7121708637595,8576500
2020-07-09,62.35622024536133,62.35622024536133,63.70290374076856,62.15189428919327,63.62860919053892,16782900
2020-07-10,63.164215087890625,63.164215087890625,63.21993775480325,62.300478321785846,62.300478321785846,9255300
2020-07-13,63.42427062988281,63.42427062988281,64.51090526905122,63.08992042001674,63.7121805550148,14570100
2020-07-14,64.7988052368164,64.7988052368164,64.87310684665626,62.94130750556903,63.20136314000853,12689500
2020-07-15,66.45199584960938,66.45199584960938,66.74919525541446,65.62540978078292,65.99690372369473,15472400
2020-07-16,66.47055053710938,66.47055053710938,66.79561119606115,65.83900107723555,66.1454898781576,13017100
2020-07-17,66.86990356445312,66.86990356445312,67.00921728070372,66.4241010896092,66.76774064492201,8605200
2020-07-20,66.05265045166016,66.05265045166016,66.64704941596216,65.8576139557918,66.48915665529242,9404600
2020-07-21,66.9256591796875,66.9256591796875,67.40861268912114,66.52629677549153,66.64703869574666,9344300
2020-07-22,67.4643325805664,67.4643325805664,67.55720607137505,66.64703594133991,66.66560780518438,7620200
2020-07-23,67.2599868774414,67.2599868774414,67.8822468773111,66.99993834530429,67.38072875721298,7538000
2020-07-24,66.72132873535156,66.72132873535156,67.5293429643938,66.52629228402267,67.15784192509417,10061400
2020-07-27,66.99994659423828,66.99994659423828,67.09282006918012,66.31267437671836,66.70274722294924,6198400
2020-07-28,66.53558349609375,66.53558349609375,67.09283152669859,66.47986081877121,66.68418675001139,5964500
2020-07-29,67.54792022705078,67.54792022705078,67.69651638758481,66.83277950424039,66.8792197901657,6935400
2020-07-30,66.86990356445312,66.86990356445312,67.25069391648543,66.37766790805229,67.07422940351535,9118700
2020-07-31,66.61917114257812,66.61917114257812,66.75847782865914,65.50466805338051,66.60059219390547,9836300
2020-08-03,66.89778137207031,66.89778137207031,67.12996859442835,66.28481078965679,66.70274495558456,12737000
2020-08-04,67.0649642944336,67.0649642944336,67.10211510464822,66.63774060565412,66.65631246786518,6560900
2020-08-05,68.34663391113281,68.34663391113281,68.4302250037909,67.43646388045298,67.52004788731868,8520900
2020-08-06,68.606689453125,68.606689453125,68.61597184112061,68.17017630039115,68.26304978089375,5880600
2020-08-07,69.77690887451172,69.77690887451172,69.80477729620019,68.45808701295545,68.56024996843581,12952100
2020-08-10,71.49510955810547,71.49510955810547,71.56012171233058,69.99053345001828,70.02768426468883,15626800
2020-08-11,71.87588500976562,71.87588500976562,73.06468260375667,71.72728885341304,72.49814514321523,17263700
2020-08-12,72.10807037353516,72.10807037353516,72.63745700968136,71.82944284470352,72.5538730025073,12587200
2020-08-13,71.72727966308594,71.72727966308594,72.21022596659327,71.44865216266022,71.71799019019397,13298800
2020-08-14,72.00588989257812,72.00588989257812,72.3681013404222,71.2536056679467,71.36505098371984,5909700
2020-08-17,71.67154693603516,71.67154693603516,72.29380696392182,71.54152266411232,72.14521083277774,5898700
2020-08-18,71.2814712524414,71.2814712524414,71.8480085940798,71.17930831635638,71.6251108634357,5145500
2020-08-19,71.09574890136719,71.09574890136719,71.7365809842198,70.93785616369644,71.36507991419603,6297900
2020-08-20,70.71493530273438,70.71493530273438,70.88211037545585,70.31557302266592,70.53847075769747,10529300
2020-08-21,71.00285339355469,71.00285339355469,71.19789690580583,70.60349106724551,70.64993134840856,7113600
2020-08-24,72.2845458984375,72.2845458984375,72.2845458984375,71.15147083535973,71.47653161104759,10171400
2020-08-25,72.191650390625,72.191650390625,72.77675960845121,71.81085996536335,72.77675960845121,12076100
2020-08-26,72.22879791259766,72.22879791259766,72.47956408043775,71.69941132979174,72.05234044219014,6538500
2020-08-27,72.48885345458984,72.48885345458984,73.10182403531296,72.24737675998173,72.63744959187751,10260100
2020-08-28,73.1761474609375,73.1761474609375,73.21329827778213,72.39599447878774,72.73963422025527,10323900
2020-08-31,72.26595306396484,72.26595306396484,73.2411422894652,72.26595306396484,72.9718042454147,9908100
2020-09-01,72.99967193603516,72.99967193603516,73.06468408434293,71.77372350666514,72.03377209989624,14431600
2020-09-02,74.20702362060547,74.20702362060547,74.4113494712876,73.05537719996751,73.25969596485929,15333500
2020-09-03,72.12664031982422,72.12664031982422,74.54138595376655,71.66226588692025,74.26275845970756,19995100
2020-09-04,72.29380798339844,72.29380798339844,73.25970764972581,71.33719778970837,72.76747188682054,21632400
2020-09-08,70.93785095214844,70.93785095214844,71.88517896540195,70.74281449901814,71.8015878650358,14913700
2020-09-09,72.03376007080078,72.03376007080078,72.62815878058112,71.40221055593523,71.5879645813613,16222000
2020-09-10,71.11428833007812,71.11428833007812,72.49812192179316,70.89139062404793,72.27522421576295,16547200
2020-09-11,72.08020782470703,72.08020782470703,72.42384749304364,71.32792342963185,71.38364610014341,16124400
2020-09-14,73.0553970336914,73.0553970336914,73.28758427508637,72.41455797998778,72.75819056234526,9641800
2020-09-15,73.10181427001953,73.10181427001953,73.538327322264,72.98107948173966,73.35258040401946,13583700
2020-09-16,73.84483337402344,73.84483337402344,74.58782830644941,73.26900645561457,73.67765827421393,10296200
2020-09-17,73.99342346191406,73.99342346191406,74.44851552652622,72.45170396628535,72.78605413850204,19265500
2020-09-18,73.1668472290039,73.1668472290039,74.50424809562402,73.11112455482565,74.22562055314725,13358700
2020-09-21,70.73805236816406,70.73805236816406,72.0060606838764,70.02945781212908,71.84755430941344,23188100
2020-09-22,71.43731689453125,71.43731689453125,71.57716499073715,70.64480641159682,70.71007122760338,7512500
2020-09-23,70.15998840332031,70.15998840332031,72.3417042296355,70.0853980041304,71.58649599950054,16388700
2020-09-24,70.26255798339844,70.26255798339844,71.05506152095188,69.32087362716847,70.04811233488417,12111100
2020-09-25,71.31608581542969,71.31608581542969,71.55850097005724,69.83363950289113,69.83363950289113,7346900
2020-09-28,72.602783203125,72.602783203125,73.18084111364865,72.21118709621126,72.21118709621126,7409600
2020-09-29,71.9594497680664,71.9594497680664,72.77060445442564,71.75432970163078,72.47224993415549,9633000
2020-09-30,71.77296447753906,71.77296447753906,73.08758633719631,71.24152038732338,72.23914375363464,12184900
2020-10-01,71.55851745605469,71.55851745605469,72.60276157451878,71.05504299429509,72.27643039708363,14045400
2020-10-02,72.3603515625,72.3603515625,72.77991008744239,70.36510472625861,70.39307434614389,17895400
2020-10-05,73.52581024169922,73.52581024169922,73.68430951908407,72.97571489038415,72.97571489038415,8880800
2020-10-06,72.63074493408203,72.63074493408203,74.32763750180517,72.55615453007977,73.83348852362192,12587300
2020-10-07,74.2343978881836,74.2343978881836,74.45816197128828,73.46053850550378,73.48850812672538,10049900
2020-10-08,74.97096252441406,74.97096252441406,74.98028098932292,74.06657349501475,74.72854728347573,16341600
2020-10-09,75.25066375732422,75.25066375732422,75.76346384631954,75.01757410111395,75.43713975029151,12603500
2020-10-12,75.67955017089844,75.67955017089844,75.9499350339186,75.3625516432188,75.58631572824748,8662000
2020-10-13,74.84042358398438,74.84042358398438,75.60495737077734,74.61665950606081,75.14810363696164,11004600
2020-10-14,75.26000213623047,75.26000213623047,75.8287415631866,74.95232203050017,74.96164761006766,10052300
2020-10-15,75.53038787841797,75.53038787841797,75.5676830837704,74.32764418080093,74.44884826319654,12063800
2020-10-16,76.0804672241211,76.0804672241211,76.54664656631955,75.88467275399762,75.99655835692485,9422400
2020-10-19,75.1387710571289,75.1387710571289,76.57460405722514,74.85906776412176,76.13640152018084,8531000
2020-10-20,75.53038787841797,75.53038787841797,76.49071629791071,75.35323743132716,75.53038787841797,9806800
2020-10-21,74.7658462524414,74.7658462524414,75.87534826575137,74.7658462524414,75.25066964542853,8009000
2020-10-22,75.38119506835938,75.38119506835938,75.5117247096669,74.70057724058904,74.9336669019713,6878200
2020-10-23,75.67955017089844,75.67955017089844,76.00587427684279,75.10149235846332,75.77278461354939,8038300
2020-10-26,73.786865234375,73.786865234375,74.76584469195976,72.98503620194022,74.68192871197685,10692400
2020-10-27,72.17388153076172,72.17388153076172,73.65632826757067,72.15523037558278,73.5724194092599,8736000
2020-10-28,69.80567932128906,69.80567932128906,71.49324583007056,69.72176336232727,70.70074257467579,17321800
2020-10-29,70.82195281982422,70.82195281982422,71.42798728471958,69.59123984936906,69.75906466867345,14272900
2020-10-30,70.73805236816406,70.73805236816406,71.02708126944212,69.66583851267221,70.44901635355411,15374700
2020-11-02,72.64939880371094,72.64939880371094,72.78925405179646,71.26951170971168,71.79163038167536,14166800
2020-11-03,74.79380798339844,74.79380798339844,75.21336650780364,73.4698604794253,73.63768531185369,16357500
2020-11-04,74.01995849609375,74.01995849609375,75.69820704387404,73.53513508969753,74.17845777190286,23229800
2020-11-05,75.76348876953125,75.76348876953125,76.25763786511958,74.98030356809504,75.02692436000622,12159300
2020-11-06,75.83804321289062,75.83804321289062,76.17369286956256,75.29728064454712,75.62360472371944,10091600
2020-11-09,78.42068481445312,78.42068481445312,81.93567371413305,78.3647455730077,80.99399662091992,25393800
2020-11-10,79.80059051513672,79.80059051513672,80.11759622290344,78.43934744845255,78.68176274105846,18983800
2020-11-11,79.12928771972656,79.12928771972656,80.31338017312683,78.72837318259117,80.3040545941239,11081400
2020-11-12,78.22489929199219,78.22489929199219,79.07334204193987,77.6934550975563,78.3274593219125,10776400
2020-11-13,79.95909118652344,79.95909118652344,80.05232564211569,78.8309379131913,78.88687716388006,9280200
2020-11-16,81.90769958496094,81.90769958496094,82.03822921670339,80.58375211252667,81.730556292357,14364100
2020-11-17,81.69325256347656,81.69325256347656,81.96363737622686,80.4811836943657,81.29233813261656,11029700
2020-11-18,81.32965850830078,81.32965850830078,82.68157587732885,81.27371214512291,82.33660057217476,11882700
